,danceability,energy,key,loudness,mode,acousticness,instrumentalness,liveness,valence,tempo,duration_s,explicit,virality
2088,1.3732604117562,-0.8396055878006966,3,-1.1606173461824234,1,0.19028039300643607,-0.22411786888184435,-0.534335103934936,0.19966583103470256,-0.2388928841285028,0.5984701606274622,0,0
2089,1.3402605402237333,1.2625868576274275,6,1.198395052229554,1,-1.0207289562736808,-0.2238906290798152,-0.33536839688706294,0.3061196262604097,-0.6393463387012235,-0.07456350588800753,0,0
2090,1.7824588187587849,-0.12261651708623213,5,0.6676778121864074,1,-0.9069384028313536,-0.22430147205522297,0.6781182671380408,0.22947289369790025,-0.9074661330535462,-0.9086775182195367,0,0
2091,1.3072606686912667,0.6772896570441912,6,0.9007937704483715,0,-0.9393554791027142,-0.22430147205522297,-0.753820252647121,0.8000652361076926,1.5384272778589385,1.3457120859299951,1,0
2092,1.3600604631432134,0.5065779735407471,9,0.8338864629472104,1,0.42844666765316763,-0.2242861580685645,0.45428072170918365,0.06340497314579681,-0.771914633070949,-0.573852998345484,0,0
2093,1.3072606686912667,0.6772896570441912,6,0.9007937704483715,0,-0.9393554791027142,-0.22430147205522297,-0.753820252647121,0.8000652361076926,1.5384272778589385,1.3457120859299951,1,0
2094,0.01366570461857707,-0.7225461476840492,8,0.31739837879797594,1,-0.4547532674951285,-0.22430147205522297,1.1568819059719855,0.11876094666316478,1.9003001744494712,0.010647959019174046,0,1
2095,-1.1413297990177527,-1.4444126950700409,11,-0.4564255034326471,1,0.8882398923183855,-0.2236568026168576,-0.5716413615064122,-1.6441139022745521,-0.2675852886747694,0.2685387715856274,0,0
2096,1.0366617221250407,-0.5372020341660244,6,0.1987211636827945,1,-0.2099712629970989,-0.22422646645390104,-0.6363055412969709,0.10172833942705155,0.4682274036145394,-0.329361251296271,1,0
2097,-0.5539320857398475,0.11637983981858964,10,0.46090092972806807,1,-0.9734264878368996,-0.22366091927993786,-0.9291596632330593,-0.5199618246910805,-1.2309260674828384,1.2374167058791097,0,0
2098,0.5746635206705092,-0.7859533444138999,10,-0.28718937269441586,1,1.314954467727113,-0.15835252950980064,-0.5592059423159201,-1.1757172032814391,-0.5735482193971095,-0.0751466251063547,0,0
2099,0.33046447133025636,-0.3128381072757836,4,0.6897784160216327,0,-0.7061510018444563,-0.22426606875273294,-0.68480367613989,-0.8819047284584863,-1.074223974896627,-0.04566107506557762,0,0
2100,0.4756639060731094,-1.098111851391626,4,-0.5094064030376386,1,1.4042668207196374,-0.22430147205522297,-0.654958670082709,-1.8174206809020041,0.06958398390805476,-0.7400166225649625,1,1
2101,0.29086462549129644,0.6333923670004484,4,0.19417994371665215,0,-1.1186417580728927,-0.19268549959899053,3.009759365355304,-1.7437546546058145,-0.6068997877657258,-1.2429696248942292,0,0
2102,1.29406072007828,-0.7761983910708459,10,0.6316508004550131,1,-0.19343193836885364,-0.22414915552125414,-0.43485175041099944,0.2124402864617875,-1.2424901791282381,-0.46882815651924203,0,0
2103,0.39646421439518953,0.9699382573358096,2,0.8838398825747741,1,-0.5374498906363547,-0.22430147205522297,-0.8016966165305155,1.4047227929897115,1.8722446340228065,0.021777930186759074,0,0
2104,0.3832642657822029,0.3358662900373035,10,0.2853070910372381,0,-0.6829959473649129,-0.22430147205522297,-0.5529882327206741,0.19966583103470256,-0.5996931674649695,-0.17459380484405754,0,0
2105,0.9640620047536143,-0.38112278067716127,8,0.0585488407278733,1,0.28620847585025855,-0.22428525240268685,0.16204837073261993,-0.6902878970522127,-0.6393463387012235,-0.7176552681918192,0,0
2106,-0.4483324968359545,-0.5030596974653356,10,-0.023193118662685606,0,0.7493095654411254,-0.22430147205522297,-0.4286340408157534,-0.14950261730561845,0.02527164884945106,0.41187201075633545,0,0
2107,-0.14473367873726256,-1.2688235348950698,7,0.06914502064887171,0,1.6655881498459122,-0.2242651630868553,-0.39132778324427714,-0.24744010891326926,-0.8410311496298304,0.031196573213542085,0,0
2108,0.5878634692834958,-0.5420795108375515,5,0.5508170850576829,1,0.4449859922814129,-0.22426384575466962,-0.7078092016423003,-0.22614934986812774,-1.343282305846257,0.14937962696683738,0,0
2109,-1.4449286171164448,0.2188068499206561,9,0.6034952366649318,1,0.6533814825973032,-0.22430147205522297,0.13095982275638973,0.5828994938472496,0.47449548731798824,-0.43463962321744665,0,0
2110,0.5878634692834958,-0.5420795108375515,5,0.5508170850576829,1,0.4449859922814129,-0.22426384575466962,-0.7078092016423003,-0.22614934986812774,-1.343282305846257,0.14937962696683738,0,0
2111,-1.97292656163591,-0.07871922704248935,9,0.7648599194618497,0,0.29282420570155665,-0.22430147205522297,0.7651662014714853,-0.6136411644897033,1.552874037624641,1.82729250125636,0,0
2112,1.8550585361302114,0.36513115006646535,8,0.16844636390851328,1,-1.0190750238108564,-0.17728917967889818,-0.7127833693184972,-0.20060043901395788,-0.27073609010858823,-0.9140903857463692,0,0
2113,-0.963130492742433,0.13588974650469754,10,0.38703041827882245,1,0.08773658031131562,-0.22430147205522297,1.0014391660908346,-0.8563558176043164,1.3995573806215749,-0.6122628077279236,0,0
2114,0.07966544768351025,0.47243563684005824,0,-0.5542131067035749,1,-0.6532251630340714,-0.22426639808577936,-0.540552813530182,0.3614755997777777,0.9381660855522269,-0.3159495092742839,0,0
2115,1.2148610284003603,0.4626806834970043,8,0.5066158773872323,0,-0.9171927841008656,-0.22430147205522297,-0.6748553407874963,-0.17079337635076,0.9367582806562652,-1.0197236998004517,0,0
2116,0.9244621589146543,0.37000862673799234,6,0.628926068475328,0,-0.5969914592980377,-0.22430147205522297,-0.5467705231254281,0.2209565900798441,1.6696212864968927,-0.48207510397952225,0,0
2117,0.00046575600559043296,-0.6786488576403065,11,-0.5166723549834663,1,0.6963837266307406,-0.22294297323874426,-0.5902944902921503,-1.0096492827293353,0.25437513608512125,0.056866495325568346,0,0
2118,0.752862826945828,-0.18602371381608226,4,0.8596200427553492,0,-1.0799397384427987,-0.22430147205522297,0.7402953630905011,0.135793553899278,1.6092532717914874,-0.7068675626523948,1,0
2119,0.00046575600559043296,-0.6786488576403065,11,-0.5166723549834663,1,0.6963837266307406,-0.22294297323874426,-0.5902944902921503,-1.0096492827293353,0.25437513608512125,0.056866495325568346,0,0
2120,0.7264629297198547,-0.1762687604730283,8,1.3104118113943937,0,-0.34228586002306083,-0.22430147205522297,-0.366456944863293,0.2550218045520701,1.401803164622276,-0.7590947622087155,0,0
2121,-1.530728283100858,0.3114789066796686,1,0.5529363210418825,0,0.7029994564820387,-0.22430147205522297,0.9579151989241123,-0.8861628802675146,1.881797595816832,0.8307417571008754,0,0
2122,0.00046575600559043296,-0.6786488576403065,11,-0.5166723549834663,1,0.6963837266307406,-0.22294297323874426,-0.5902944902921503,-1.0096492827293353,0.25437513608512125,0.056866495325568346,0,0
2123,0.752862826945828,-0.18602371381608226,4,0.8596200427553492,0,-1.0799397384427987,-0.22430147205522297,0.7402953630905011,0.135793553899278,1.6092532717914874,-0.7068675626523948,1,0
2124,1.7824588187587849,-0.12261651708623213,5,0.6676778121864074,1,-0.9069384028313536,-0.22430147205522297,0.6781182671380408,0.22947289369790025,-0.9074661330535462,-0.9086775182195367,0,0
2125,0.5482636234445358,0.48706806685463916,7,0.9495361980849638,1,-1.1853283149739777,-0.22426079942399024,-0.6307096026612495,1.2897526941459478,2.344093908319299,-0.5721670232141755,0,0
2126,0.08626542199000357,0.521210403555328,7,0.66041186024058,0,0.4582174519840091,-0.22328053961132382,-0.672368256949398,0.9533587012327117,-1.5767768035907597,1.2262106756830444,0,0
2127,0.9310621332211476,-0.14212642377234003,8,1.255614423802945,0,-0.7160745966214035,-0.22386757576656585,-0.5218996847444439,-0.32408684147577876,1.6726380112739534,-0.4580784804940574,0,0
2128,0.9640620047536143,-0.07871922704248935,8,0.9873796978028151,1,-0.22981845255099323,-0.2234699061130148,-0.27319130093460253,0.8681956650521455,2.1460291671231655,0.5724452963825286,0,0
2129,0.752862826945828,-0.18602371381608226,4,0.8596200427553492,0,-1.0799397384427987,-0.22430147205522297,0.7402953630905011,0.135793553899278,1.6092532717914874,-0.7068675626523948,1,0
2130,0.878262338769201,0.3992734867671542,8,1.0830480650895433,0,-0.9062768298462237,-0.22429274472949287,-0.5965121998873963,0.8298722987708909,1.9362997567890634,-0.6384144370203239,1,0
2131,0.9310621332211476,-0.14212642377234003,8,1.255614423802945,0,-0.7160745966214035,-0.22386757576656585,-0.5218996847444439,-0.32408684147577876,1.6726380112739534,-0.4580784804940574,0,0
2132,1.0564616450445206,1.1991796608975769,5,0.4457635298409276,0,-0.10742745030197828,-0.22422901878501078,2.2325456659495497,1.0044565229410514,1.6690849798698588,0.04036168614539137,0,0
2133,1.7824588187587849,-0.12261651708623213,5,0.6676778121864074,1,-0.9069384028313536,-0.22430147205522297,0.6781182671380408,0.22947289369790025,-0.9074661330535462,-0.9086775182195367,0,0
2134,0.343664419943243,0.9894481640219176,1,1.4411989464192878,0,-1.0432224377680943,-0.22430147205522297,-0.8278109968305488,0.033597910482598664,1.9453164119560562,-0.778198254861962,0,0
2135,0.9640620047536143,-0.07871922704248935,8,0.9873796978028151,1,-0.22981845255099323,-0.2234699061130148,-0.27319130093460253,0.8681956650521455,2.1460291671231655,0.5724452963825286,0,0
2136,0.7396628783328414,1.7405795714370706,10,0.9425729941368792,0,-0.7723083003574372,-0.22430147205522297,0.043911888422945335,0.2805707154062399,0.1314268418378003,-1.1840238778221681,0,0
2137,1.7824588187587849,-0.12261651708623213,5,0.6676778121864074,1,-0.9069384028313536,-0.22430147205522297,0.6781182671380408,0.22947289369790025,-0.9074661330535462,-0.9086775182195367,0,0
2138,1.742858972919825,-0.11286156374317817,6,0.26078450322007063,1,-0.8811370564112909,-0.2228194733463371,-0.5654236519111662,0.4168315732951457,-0.9742363081191574,-0.5302458220169055,0,0
2139,1.7824588187587849,-0.12261651708623213,5,0.6676778121864074,1,-0.9069384028313536,-0.22430147205522297,0.6781182671380408,0.22947289369790025,-0.9074661330535462,-0.9086775182195367,0,0
2140,1.7824588187587849,-0.12261651708623213,5,0.6676778121864074,1,-0.9069384028313536,-0.22430147205522297,0.6781182671380408,0.22947289369790025,-0.9074661330535462,-0.9086775182195367,0,0
2141,0.343664419943243,0.9894481640219176,1,1.4411989464192878,0,-1.0432224377680943,-0.22430147205522297,-0.8278109968305488,0.033597910482598664,1.9453164119560562,-0.778198254861962,0,0
2142,0.9310621332211476,-0.14212642377234003,8,1.255614423802945,0,-0.7160745966214035,-0.22386757576656585,-0.5218996847444439,-0.32408684147577876,1.6726380112739534,-0.4580784804940574,0,0
2143,1.3072606686912667,0.6772896570441912,6,0.9007937704483715,0,-0.9393554791027142,-0.22430147205522297,-0.753820252647121,0.8000652361076926,1.5384272778589385,1.3457120859299951,1,0
2144,0.3568643685562296,-0.6835263343118334,4,0.022521828996478952,0,0.7063073214076877,-0.22430147205522297,-0.5156819751491979,1.0172309783681364,1.944076202881042,0.2603751025287655,0,0
2145,0.9046622359951744,-0.6591389509541985,11,0.2223355075067335,0,0.044734336277877935,-0.22430147205522297,-0.01204749793426903,-0.4773803066007975,-0.8748855054612897,-0.19060423033911417,0,0
2146,0.4558639831536294,0.05297264308873897,1,0.3625078304616547,1,-0.18681620851755554,-0.22430147205522297,-0.642523250892217,-1.3417851238335428,0.2671124184771554,-0.2165403590508209,1,1
2147,1.2148610284003603,1.2479544276128467,9,0.8320699749607534,1,-1.0395837863498805,-0.22430147205522297,0.08743585558966745,-0.554027039163307,-1.0082582597715648,0.7950447197342255,0,0
2148,0.5614635720575225,0.6382698436719754,5,0.7960429632293591,1,0.8320061885823516,-0.22430147205522297,0.174483789923112,-0.2687308679584108,0.06361757268231245,-0.6056203192406635,1,0
2149,1.2610608485458135,0.3358662900373035,5,-0.1712368895589198,1,-1.1553590587475973,0.2120648144500685,-0.7581726493637932,0.761741869826438,-0.6712565830096884,-0.5890267745272597,0,0
2150,1.3138606429977602,0.7553292837886227,10,1.3909427787939812,1,0.6037635087125675,-0.22430147205522297,-0.47215800798247565,1.690018964194608,1.2701398876856687,0.4992891874894394,0,0
2151,-1.4185287198904715,-1.263946058223543,3,-0.05407341443245208,1,1.0933275177086264,-0.22430147205522297,-0.47215800798247565,-1.8063494861985305,-0.7194906602784712,0.020079278550703798,0,1
2152,-0.27673316486712823,0.3212338600227226,8,0.08761264851118311,1,-0.9578795226863489,-0.17819484555655066,-0.5592059423159201,-0.17930967996881636,0.6029409244923972,-0.09129649215362474,0,0
2153,-2.0851261248462962,0.7016770404018261,4,0.3773424823510525,0,-1.1917951909036215,-0.22430147205522297,2.4688186305688986,-0.7711927814237504,2.2724634544462003,0.04273219253302064,0,0
2154,0.6736631352679082,0.30172395333661467,10,0.6803932280916056,0,0.3689050989914847,-0.22430147205522297,0.2926202722327866,-0.8861628802675146,-0.9741022314623994,0.25013248669344834,0,0
2155,-0.1513336530437559,-0.27869577057509476,5,0.3803699623284805,1,1.318262332652762,-0.22430147205522297,-0.52811739433969,-1.035198193583505,-1.1752507357639725,0.417665173425568,0,0
2156,1.1356613367224404,0.716309470416407,1,0.4730108496377805,1,0.2961320706272057,-0.22430147205522297,0.5288932368521362,-0.26021456434035417,-0.8378468290318218,-1.3802181417865311,0,0
2157,1.0300617478185474,0.6870446103872452,1,0.2208217675180195,0,-0.5308341607850566,-0.22430147205522297,-0.642523250892217,-0.44331509212857106,-0.9073320563967878,-1.5887086153551735,0,0
2158,-1.5703281289398179,-0.8444830644722235,5,0.122731416249349,1,0.7393859706641782,-0.22430147205522297,0.7838193302572234,-1.0181655863473917,-0.6701839697556224,-0.37525019847925184,0,1
2159,0.8914622873821877,0.28221404665050676,11,0.7981621992135587,1,-1.1660434624574436,-0.20198915816032978,-0.5467705231254281,0.9959402193229947,0.30059806350252966,0.3385764603110332,0,0
2160,0.17206508797441672,-0.6396290442680906,0,0.8693079786831192,0,0.8981634870953327,-0.22430147205522297,-0.6661505473541519,-1.201266114135609,-0.49970550068749997,-0.12161869150768272,0,0
2161,0.7990626470912813,0.8382463872045813,3,1.1006074489586264,0,-0.7160745966214035,-0.22430147205522297,-1.0870894869523084,1.7666656967571175,1.6080130627164733,-0.879090556140786,0,0
2162,0.9772619533666008,0.7504518071170958,4,0.8759684346334611,1,-1.1302192853126645,-0.22430147205522297,0.5661994944236121,0.15282616113539121,-0.40414236358305305,0.04476043329248936,1,1
2163,1.5448597437250255,0.2724590933074528,5,0.4378920818996146,0,-0.880806269918726,-0.224260223091159,0.025258759637207213,-0.7413857187605521,-0.8064728913503897,-0.5263287820501812,0,0
2164,0.5680635463640158,-0.239675957202879,5,-0.7758246410513119,0,0.9907837050135061,-0.22430147205522297,-0.6363055412969709,0.16985876837150443,-0.5168673127525567,-1.100853330179202,0,0
2165,-0.012734192607396205,-0.4640398840931198,8,0.2971142629492079,0,-0.22320272269969513,-0.22430147205522297,1.2998892266626445,0.8554212096250606,1.9008364810765048,-1.1400997888749227,1,1
2166,-1.3921288226644983,0.6333923670004484,7,0.3643243184481116,0,-0.10411958537632923,-0.22414915552125414,0.8273432974239457,-0.8435813621772316,1.1505099906931142,0.7571926765606398,0,0
2167,0.343664419943243,0.9455508739781748,2,-0.6383770500760758,1,-1.1746769899133878,-0.2238222924726832,-0.882526841268714,-0.864872121222373,0.3338490743785778,0.9690677768966456,0,0
2168,0.19846498520039,1.1552823708538342,11,1.3279711952634767,0,-0.4944476466029171,-0.22272890675857182,-0.6605546087184305,0.16134246475344782,2.069940664412855,-0.40950211430478056,0,0
2169,0.30406457410428306,-0.19090119048760923,7,-1.037096163103357,0,0.14397028404734952,-0.19120350089010466,-0.6356837703374463,0.0591468213367685,0.7679222506334311,-0.3226173507710372,1,0
2170,0.5416636491380425,0.4090284401102081,3,0.35978309848196954,0,-1.1794403154063222,-0.22430147205522297,-0.09287772267246755,0.5828994938472496,-1.0813970760331935,-0.6137206057737916,0,0
2171,-1.5835280775528044,-0.3177155839473106,8,-0.5408921948028912,0,-1.0366067079167962,-0.21549181306351237,1.1693173251624775,-0.6902878970522127,-0.026146749017339835,-0.59250013682785,1,0
2172,0.8386624929302412,0.5748626469421247,8,1.0951579849992554,1,-0.755768975729192,-0.22421502213053798,-0.5983775127659702,0.49773645766668345,1.672202262139489,-0.7100747183533046,0,0
2173,-1.5571281803268313,0.06272759643179292,6,0.009200917095795152,0,-0.5109869712311624,-0.015174987579102154,-0.6599328377589059,-0.3496357523299486,-0.9727949840590063,0.3692155722837579,0,0
2174,1.1224613881094538,1.7064372347363819,6,1.4805561861258532,0,-0.20666339807144984,-0.22430147205522297,-0.7308147271447107,0.5871576456562779,1.674816756946275,-0.35631150038771225,0,0
2175,-0.42853257391647454,0.5017004968692201,9,0.9586186380172482,1,0.580608454233024,-0.22423486444658472,-0.4845934271729678,1.3153016050001172,1.6687162690637738,1.1075585912541217,0,0
2176,-0.13153373012427594,-0.27869577057509476,5,0.3803699623284805,1,1.318262332652762,-0.22430147205522297,-0.52811739433969,-1.0181655863473917,-1.174848505793698,0.417665173425568,0,0
2177,-1.0753300559528194,0.07736002644637384,0,0.27985762707786754,1,0.4979118310917977,-0.22430147205522297,-0.03070062672000715,-0.017499911225741,1.5942031670703736,0.15813909174679314,0,0
2178,-1.2073295420826857,-1.766326155390821,4,-2.256262350013654,0,1.5531207423738442,-0.17053785222730686,-0.30427984891083276,-1.6611465095106654,0.60810287577759,0.6812097071090408,0,0
2179,-1.4449286171164448,0.2188068499206561,9,0.6034952366649318,1,0.6533814825973032,-0.22430147205522297,0.13095982275638973,0.5828994938472496,0.47436141066122933,-0.43463962321744665,0,0
2180,0.21826490811986995,1.1504048941823073,4,0.9525636780623921,1,0.7096151863333368,-0.22430147205522297,-0.2358850433631263,1.012972826559108,-1.470319938124705,0.7042175632242647,0,0
2181,0.046665576151043664,-1.7029189586609703,2,-0.4715629033197873,0,1.205794925180694,-0.22430147205522297,0.2926202722327866,-1.0011329791112786,0.32654189658525223,-0.6217068037641998,0,0
2182,0.5878634692834958,-0.5420795108375515,5,0.5508170850576829,1,0.4449859922814129,-0.22426384575466962,-0.7078092016423003,-0.22614934986812774,-1.343282305846257,0.14937962696683738,0,0
2183,-0.2371333190281683,0.37000862673799234,1,0.4787630615948939,0,-1.0892017602346162,-0.22430147205522297,-0.4659402983872296,-1.3290106684064578,-0.3384112826073181,0.46054978898358623,0,0
2184,0.6076633922029757,-0.8200956811145887,9,-0.7882373089587672,1,0.792311809474563,-0.2242809710730834,-0.3975454928395232,-1.1416519888092127,-0.23671413845618075,1.7961463290937678,0,0
2185,0.30406457410428306,-1.2298037215228543,0,-0.545433414769033,1,1.8276735312027157,-0.22397296234141995,-0.5716413615064122,-1.3715921864967409,0.0009702548120173536,0.47592638924130837,0,0
2186,-0.006134218300902885,-0.7030362409979413,5,-0.5193970869631517,0,0.451601722132711,-0.2239861356632767,-0.7606597332018916,0.8341304505799191,0.3939489357704653,1.1516728277725674,0,0
2187,0.21826490811986995,0.4139059167817351,7,0.6483019403308675,0,-0.3786723742052004,-0.22430147205522297,-0.12396627064869775,-0.20060043901395788,-0.7465406257794494,-0.7770193399205205,0,0
2188,-1.4317286685034583,0.3212338600227226,1,0.3052884588882635,1,0.6004556437869184,-0.1916151671981285,-0.534335103934936,-1.76717448955547,-0.5281297519202502,1.571860930610762,1,0
2189,-1.8541270241190302,-1.756571202047767,0,-0.33169332836260906,1,1.2587207639910791,-0.20841115256550197,-0.42241633122050737,-0.877646576649458,-1.6604406374079117,0.9032893937661239,0,0
2190,0.7396628783328414,1.7405795714370706,10,0.9425729941368792,0,-0.7723083003574372,-0.22430147205522297,0.043911888422945335,0.2805707154062399,0.1314268418378003,-1.1840238778221681,0,0
2191,0.5218637262185626,-1.917527932208157,2,-1.957752824239243,1,1.7681319625410328,0.002114997357899972,-0.5094642655539519,-0.6689971380070713,-0.874349198834257,0.247254920115952,0,0
2192,-0.1513336530437559,1.0333454540656604,1,0.5798808928409924,0,-1.1437815315078255,-0.22424433277166927,-0.40998091203001524,-1.7165024830280333,0.13316983837565785,-0.16137221039327046,0,0
2193,0.5218637262185626,-1.917527932208157,2,-1.957752824239243,1,1.7681319625410328,0.002114997357899972,-0.5094642655539519,-0.6689971380070713,-0.874349198834257,0.247254920115952,0,0
2194,-0.5473321114333543,0.47243563684005824,4,0.41094751010050434,1,-1.1047487253851667,-0.15719986384733384,-0.3104975585060788,-0.6732552898160995,0.8006034357182559,0.07590660545508149,0,0
2195,1.0366617221250407,-0.5372020341660244,6,0.1987211636827945,1,-0.2099712629970989,-0.22422646645390104,-0.6363055412969709,0.10172833942705155,0.4682274036145394,-0.329361251296271,1,0
2196,-0.21073342180219576,0.3212338600227226,9,0.8060336471548719,1,-0.08427239582243491,-0.22430147205522297,-0.6903996147756114,0.761741869826438,1.5035338279376025,-0.6274365839096994,1,1
2197,0.37666429147570957,1.2869742409850624,8,1.6398016329385712,0,-0.6598408928853695,-0.22430147205522297,0.043911888422945335,0.9278097903785418,1.735855154935471,-0.2236392017089616,0,0
2198,0.7594628012523214,0.13101226983317055,6,-0.39405941589762783,0,-1.096479063071044,-0.22421090546745773,-0.5467705231254281,1.1705244434931552,0.63424782384545,1.0061592297854305,0,0
2199,-0.058934012752849436,0.08711497978942778,5,-0.07799050625413428,1,-0.5903757294467395,-0.22430147205522297,-0.6419014799326923,0.8937445759063154,0.8720327746062168,0.1832258946404726,0,0
2200,0.7462628526393347,-0.0006796002980577567,5,-0.19939245334900113,1,-1.0700161436658517,-0.22430147205522297,-0.16127252822017382,0.804323387916721,-0.3367018052336503,-0.3108282013566249,0,0
2201,-0.058934012752849436,0.08711497978942778,5,-0.07799050625413428,1,-0.5903757294467395,-0.22430147205522297,-0.6419014799326923,0.8937445759063154,0.8720327746062168,0.1832258946404726,0,0
2202,0.21166493381337662,0.09686993313248174,2,-0.24904312497882192,1,-1.0078282830636496,-0.22430147205522297,0.9641329085193583,1.4430461592709662,-1.3421761734280016,-0.38283074831776615,0,0
2203,0.7066630068003747,0.38464105675257326,1,0.23081245144353232,1,-1.0352835619465368,-0.22430147205522297,-0.186143366601158,0.9703913084688249,-0.5413027834467489,-0.9770545848231275,0,0
2204,-0.058934012752849436,0.08711497978942778,5,-0.07799050625413428,1,-0.5903757294467395,-0.22430147205522297,-0.6419014799326923,0.8937445759063154,0.8720327746062168,0.1832258946404726,0,0
2205,-0.058934012752849436,0.08711497978942778,5,-0.07799050625413428,1,-0.5903757294467395,-0.22430147205522297,-0.6419014799326923,0.8937445759063154,0.8720327746062168,0.1832258946404726,0,0
2206,0.7462628526393347,-0.0006796002980577567,5,-0.19939245334900113,1,-1.0700161436658517,-0.22430147205522297,-0.16127252822017382,0.804323387916721,-0.3367018052336503,-0.3108282013566249,0,0
2207,0.7594628012523214,0.13101226983317055,6,-0.39405941589762783,0,-1.096479063071044,-0.22421090546745773,-0.5467705231254281,1.1705244434931552,0.63424782384545,1.0061592297854305,0,0
2208,0.14566519074844345,0.1797870365484403,11,0.28379335104852405,0,-1.0276754726175439,-0.2241829121585121,-0.19857878579165006,-0.2687308679584108,-0.6386424362532426,0.2474197146776589,0,1
2209,0.21166493381337662,0.09686993313248174,2,-0.24904312497882192,1,-1.0078282830636496,-0.22430147205522297,0.9641329085193583,1.4430461592709662,-1.3421761734280016,-0.38283074831776615,0,0
2210,-0.058934012752849436,0.08711497978942778,5,-0.07799050625413428,1,-0.5903757294467395,-0.22430147205522297,-0.6419014799326923,0.8937445759063154,0.8720327746062168,0.1832258946404726,0,0
2211,0.7462628526393347,-0.0006796002980577567,5,-0.19939245334900113,1,-1.0700161436658517,-0.22430147205522297,-0.16127252822017382,0.804323387916721,-0.3367018052336503,-0.3108282013566249,0,0
2212,-0.058934012752849436,0.08711497978942778,5,-0.07799050625413428,1,-0.5903757294467395,-0.22430147205522297,-0.6419014799326923,0.8937445759063154,0.8720327746062168,0.1832258946404726,0,0
2213,-0.058934012752849436,0.08711497978942778,5,-0.07799050625413428,1,-0.5903757294467395,-0.22430147205522297,-0.6419014799326923,0.8937445759063154,0.8720327746062168,0.1832258946404726,0,0
2214,-0.058934012752849436,0.08711497978942778,5,-0.07799050625413428,1,-0.5903757294467395,-0.22430147205522297,-0.6419014799326923,0.8937445759063154,0.8720327746062168,0.1832258946404726,0,0
2215,0.7462628526393347,-0.0006796002980577567,5,-0.19939245334900113,1,-1.0700161436658517,-0.22430147205522297,-0.16127252822017382,0.804323387916721,-0.3367018052336503,-0.3108282013566249,0,0
2216,0.7462628526393347,-0.0006796002980577567,5,-0.19939245334900113,1,-1.0700161436658517,-0.22430147205522297,-0.16127252822017382,0.804323387916721,-0.3367018052336503,-0.3108282013566249,0,0
2217,0.7462628526393347,-0.0006796002980577567,5,-0.19939245334900113,1,-1.0700161436658517,-0.22430147205522297,-0.16127252822017382,0.804323387916721,-0.3367018052336503,-0.3108282013566249,0,0
2218,0.007065730312083751,0.6431473203435024,9,1.09455248900377,1,-0.3985195637590947,-0.22430147205522297,0.8024724590429616,0.06766312495482511,-1.2098089940434134,-0.4447174444910569,0,0
2219,0.7594628012523214,0.13101226983317055,6,-0.39405941589762783,0,-1.096479063071044,-0.22421090546745773,-0.5467705231254281,1.1705244434931552,0.63424782384545,1.0061592297854305,0,0
2220,0.21166493381337662,0.09686993313248174,2,-0.24904312497882192,1,-1.0078282830636496,-0.22430147205522297,0.9641329085193583,1.4430461592709662,-1.3421761734280016,-0.38283074831776615,0,0
2221,0.7594628012523214,0.13101226983317055,6,-0.39405941589762783,0,-1.096479063071044,-0.22421090546745773,-0.5467705231254281,1.1705244434931552,0.63424782384545,1.0061592297854305,0,0
2222,0.7462628526393347,-0.0006796002980577567,5,-0.19939245334900113,1,-1.0700161436658517,-0.22430147205522297,-0.16127252822017382,0.804323387916721,-0.3367018052336503,-0.3108282013566249,0,0
2223,0.7462628526393347,-0.0006796002980577567,5,-0.19939245334900113,1,-1.0700161436658517,-0.22430147205522297,-0.16127252822017382,0.804323387916721,-0.3367018052336503,-0.3108282013566249,0,0
2224,0.7330629040263481,0.896776107262905,2,1.0152325135951539,1,-0.4977555115285662,-0.22426145809008308,-0.7127833693184972,-0.3879591186112033,-0.5728107977849389,0.01180152095112201,0,0
2225,-0.2371333190281683,-0.27869577057509476,10,0.66041186024058,1,-0.06773307119418966,-0.22426310475531516,-0.5840767806969043,-0.8520976657952881,-1.276880841586731,0.4710966409328237,0,0
2226,0.4756639060731094,0.11150236314706266,5,0.6083392046288167,1,0.3622893691401866,-0.22395978901956318,-0.40998091203001524,-0.24744010891326926,-0.5376491945500866,-0.4489260440669545,0,0
2227,-0.058934012752849436,0.08711497978942778,5,-0.07799050625413428,1,-0.5903757294467395,-0.22430147205522297,-0.6419014799326923,0.8937445759063154,0.8720327746062168,0.1832258946404726,0,0
2228,0.9640620047536143,0.47243563684005824,1,0.7161174918252571,1,-1.1229419824762363,-0.22430147205522297,-0.6450103347303153,1.4984021327883343,0.4008874027577058,-0.2655223733919916,0,0
2229,0.4096641630081762,-0.5323245574944975,1,0.26562847118395555,0,1.1661005460729055,-0.22430147205522297,-0.4472871696014915,-0.4688640029827409,-0.20353016590851256,1.3807879745640579,0,0
2230,0.9640620047536143,0.47243563684005824,1,0.7161174918252571,1,-1.1229419824762363,-0.22430147205522297,-0.6450103347303153,1.4984021327883343,0.4008874027577058,-0.2655223733919916,0,0
2231,0.7462628526393347,-0.0006796002980577567,5,-0.19939245334900113,1,-1.0700161436658517,-0.22430147205522297,-0.16127252822017382,0.804323387916721,-0.3367018052336503,-0.3108282013566249,0,0
2232,0.7462628526393347,-0.0006796002980577567,5,-0.19939245334900113,1,-1.0700161436658517,-0.22430147205522297,-0.16127252822017382,0.804323387916721,-0.3367018052336503,-0.3108282013566249,0,0
